title,department,location,posting_date,remote,region,url
"Sr. Staff Software Engineer - Java , Microservice's",Not specified,Bangalore,Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Staff-Software-Engineer---Java---Microservice-s_260440-1
Technical Architect - WMS Configuration/Integration - Professional Services,Not specified,2 Locations,Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Architect--GPTS----BY-WMS--Consulting_253995
Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---BY-SCPO---Planning-Consulting_260131
Sr Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Architect---BY-SCPO---Planning-Consulting_260132
Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Planning-Consulting---Technical-Architect-India_260130
Technical Architect - SCPO/Planning - Professional Services,Not specified,3 Locations,Posted 2 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---SCPO-Planning---Professional-Services_260135
"Lead Software Engineer - Core Java, SQL, J2EE",Not specified,Pune - BY,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Lead-Software-Engineer---Core-Java--SQL--J2EE_260239
Sr Software Engineer,Not specified,Hyderabad,Posted 2 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer_254116
Program Director – Supply Chain Advisory Strategic Programs,Not specified,2 Locations,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Scottsdale/Program-Director---Supply-Chain-Advisory-Strategic-Programs_253522
Staff Data Scientist,Not specified,Dallas,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Staff-Data-Scientist_254531
"Staff Software Engineer - Python, React & Cloud",Not specified,Hyderabad,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Staff-Software-Engineer---Python--React---Cloud_253815
"Expert Support Engineer - Supply Chain, Planning and Optimization",Not specified,Bangalore,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Expert-Support-Engineer---Supply-Chain--Planning-and-Optimization_254209
"VP, Executive Advisor - Hardlines/Softlines",Not specified,2 Locations,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/VP--Executive-Advisor---Hardlines-Softlines_260377
"Support Engineer 2 - F5,Palo Alto Firewall",Not specified,IND - Coimbatore (708),Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Support-Engineer-2-F5-Palo-Alto-Firewall_254615-1
"Sr Technical Consultant - Cloud (Devops,AKS,Github)",Not specified,IND - Coimbatore (708),Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Senior-Technical-Consultant---Cloud_254182-1
"Sr. Staff Data Science Consultant - Supply Chain, Python & ML",Not specified,Bangalore,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Staff-Data-Science-Consultant---Supply-Chain_254148
"Sr Support Engineer 1 - F5, Palo Alto firewall",Not specified,Bangalore,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Sr-Support-Engineer-1_254613
"Sr Support Engineer 1 - F5,Palo Alto firewall",Not specified,Bangalore,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Sr-Support-Engineer-1_254612
"Technical Architect - Cloud (Problem Manager, ServiceNow, Azure, Service Management, Incident Handling, SLA)",Not specified,IND - Coimbatore (708),Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Technical-Architect---Cloud--Problem-Manager--ServiceNow--Azure--Service-Management--Incident-Handling--SLA-_253595
Corporate Counsel - Intellectual Property,Not specified,Dallas,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Corporate-Counsel---Intellectual-Property_260194
"Technical Consultant Int - Cloud - Linux Admin, RHEL/OEL/Ubuntu, LVM, Shell Scripting",Not specified,IND - Coimbatore (708),Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant-Int---Cloud---Linux-Admin--RHEL-OEL-Ubuntu--LVM--Shell-Scripting_260290
"Engineering Manager - Java,Python, Microservices, kafka, Nosql",Not specified,Bangalore,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Engineering-Manager---Java-Python--Microservices--kafka--Nosql_253833
"Project Manager (WMS, Planning & Execution)",Not specified,Tokyo,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Project-Manager_253233
"Sr Support Engineer 1 - SQL DBA, SQL Server 2012/2014/2016/2017/2019/2022, Azure SQL, T-SQL",Not specified,Bangalore,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Sr-Support-Engineer-1_254661
"Support Engineer 1 - Cloud (L1 Infra Ops, Monitoring tools, AppDynamics, Zabbix, Azure Cloud)",Not specified,IND - Coimbatore (708),Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Support-Engineer-1---Cloud--Infra--Networking--Azure--Routing-and-Switching--Windows--Linux-_254562
"Sr. Data Science Consultant - 2 (Machine Learning, Python)",Not specified,2 Locations,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Data-Science-Consultant---2--Machine-Learning--Python-_254373
Sr Technical Consultant- BY SCPO/ Blue Yonder ESP,Not specified,Bangalore,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Consultant--BY-SCPO--Blue-Yonder-ESP_253415
"Project Manager (WMS, Planning & Execution)",Not specified,Tokyo,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Project-Manager--WMS--Planning---Execution-_254552
"Business Consultant (Planning & Execution, WMS)",Not specified,Tokyo,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Business-Consultant--Planning---Execution--WMS-_254553-1
Solution Architect,Not specified,Tokyo,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Solution-Architect_253235
"Technical Consultant (Planning & Execution, WMS)",Not specified,Tokyo,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Technical-Consultant--Planning---Execution--WMS-_252490
"Sr Support Engineer 2 - Oracle DBA, RAC, Migration, Backup/Recovery, Performance Tuning",Not specified,Bangalore,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-2---Oracle-DBA--RAC--Migration--Backup-Recovery--Performance-Tuning_254606
"Sr Software Engineer - (.Net Core, Angular, React, Azure, Web API, C#)",Not specified,Hyderabad,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/IN-Sr-Software-Engineer---Net--Net-Core--Angular--React--Azure--Web-API--C-_243999
"Sr Support Engineer 2 - SQL DBA, SQL Server 2012/2014/2016/2017/2019/2022, Azure SQL, T-SQL",Not specified,IND - Coimbatore (708),Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Sr-Support-Engineer-2---SQL-DBA--SQL-Server-2012-2014-2016-2017-2019-2022--Azure-SQL--T-SQL_254664
"Manager, Services Sales Operations Business Partner",Not specified,Bangalore,Posted 6 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Manager--Services-Sales-Operations-Business-Partner_260298-1
Lead Software Engineer - ReactJS & NestJS,Not specified,Bangalore,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead-Software-Engineer---ReactJS---NestJS_260201
Lead Software Engineer - Typescript & NestJS,Not specified,2 Locations,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead-Software-Engineer---Typescript---NestJS_260215
Enterprise Technical Architect,Not specified,7 Locations,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bracknell/Enterprise-Technical-Architect_253798
Staff Software Engineer I - Typescript & NestJS,Not specified,Bangalore,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer-I---Typescript---NestJS_260200
Sales Velocity Representative (GTM - Inside services sales/ Deal desk),Not specified,2 Locations,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sales-Velocity-Representative--entry---GTM-services-sales-_260041
Staff Software Engineer II - React & Typescript,Not specified,Bangalore,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer-II---React---Typescript_260199
Expert Support Engineer,Not specified,Monterrey,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254605
"Strategic Services Director, Retail & Grocery",Not specified,2 Locations,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/Strategic-Services-Director--Retail---Grocery_260110
"VP, Executive Advisor, Grocery",Not specified,2 Locations,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/VP--Executive-Advisor--Grocery_260378
"VP, Executive Advisor, Hardlines/Softlines",Not specified,2 Locations,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/VP--Executive-Advisor--Hardlines-Softlines_260379
"IN-Sr Technical Consultant (BY CatMan/Category Management, C#, .NET, SQL Server)",Not specified,Bangalore,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Technical-Architect---Consulting_251444
"Project Manager (Engineering Manager,Java,Springboot,Mircroservices,Kafka)",Not specified,Bangalore,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Engineering-Manager-Python-Kafka-Microservices-_253828
Services Inside Sales Representative,Not specified,Bangalore,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Services-Inside-Sales-Representative_260042
"Sr. Support Engineer 2 - Splunk, AppDynamics, Zabbix, Azure, Monitoring Tools (5-8 years)",Not specified,IND - Coimbatore (708),Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Support-Engineer-2---AppDynamics--Zabbix--Splunk--SQL--Azure--Monitoring-Tools--Observability_253525
Solution Architect – Production Planning and Scheduling (Automotive & Discrete Manufacturing),Not specified,Dallas,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Solution-Architect---Production-Planning-and-Scheduling--Automotive---Discrete-Manufacturing-_253895
"Technical Consultant Int - Cloud (Backup Admin, Commvault, Disaster Recovery, Azure)",Not specified,IND - Coimbatore (708),Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant-Int---Cloud--BigFix--Windows-Server-Administration--Azure-_253602
Associate Director - Digital Transformation,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Associate-Director---Digital-Transformation_260047
"Sr Azure Network Engineer - Azure VMs, Load balancer, Application Gateway, Storage",Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/DevOps-Azure-Engineer--Terraform--Python--VM--storage--IAC_253641
"Sr Software Engineer - ReactJS, NextJS & Microservices",Not specified,Hyderabad,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer---ReactJS---Microservices_254508
Senior Technical Architect ( TMS ),Not specified,2 Locations,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Senior-Technical-Architect---TMS--_260010
Senior Technical Architect ( WMS ),Not specified,2 Locations,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Senior-Technical-Architect---WMS--_260012
Manager (HRBP),Not specified,Bangalore,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Manager--HRBP-_254374
"Senior Software Engineer (Java, Microservices, Cloud)",Not specified,Hyderabad,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Senior-Software-Engineer--Java--Microservices--Cloud-_254403
Account Manager,Not specified,Tokyo,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Account-Manager_244722
Global Business Practices Director,Not specified,4 Locations,Posted 11 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/Global-Business-Practices-Director_251234
"Staff Software Engineer (Java, Microservices & Cloud)",Not specified,Bangalore,Posted 11 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer--Java--Microservices---Cloud--_253462
"Staff Software Engineer II (Java, Microservices & Cloud)",Not specified,Hyderabad,Posted 11 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Staff-Software-Engineer-II--Java--Microservices---Cloud-_253243
Sr Technical Consultant - Major Incident Management/ITIL/Problem Management/Change Management/SLA Management,Not specified,IND - Coimbatore (708),Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Technical-Consultant---Major-Incident-Management-ITIL-Problem-Management-Change-Management-SLA-Management_253585
Sr Support Engineer 1 - Windows Server Admin/ITIL/Azure/VMware,Not specified,IND - Coimbatore (708),Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Support-Engineer-1---Windows-Server-Admin-ITIL-Azure-VMware_254668
"Sr Gen AI Engineer - Python, AI & ML",Not specified,2 Locations,Posted 14 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Gen-AI-Engineer---Python--AI---ML_253883
Business Consultant (Supply Chain Planning) - Sales Support,Not specified,2 Locations,Posted 14 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Business-Consultant--Supply-Chain-Planning----Sales-Support_253541
"Technical Consultant - Java, SQL",Not specified,2 Locations,Posted 14 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Technical-Consultant---Java--SQL_260107
"Project Manager - Cloud -  Project Management Professional, Customer Success Manager & PRINCE2",Not specified,2 Locations,Posted 14 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Project-Manager---Cloud---ServiceNow_254283
Sr Support Engineer 2 - Fulfilment/Demand/Order Optimization/Enterprise Supply Planning(ESP) & PLSQL,Not specified,Bangalore,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-2---JDA-BY-Enterprise-Supply-Planning-ESP----PLSQL_254369
Sr. Coordinator - Learning & Development,Not specified,Bangalore,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Coordinator---Learning---Development_254407
"Technical Consultant - ( F5 LTM, Cloudflare WAF, ASA/PALO ALTO/AZURE firewalls, Routing & Switching, Irules, VPN tunnel configuration)",Not specified,IND - Coimbatore (708),Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Technical-Consultant-Int---Cloud_253699
"Sr Staff Software Engineer - Java, Microservices & Springboot",Not specified,Bangalore,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Staff-Software-Engineer---Java-Full-stack--Microservices--ReactJS---Springboot_253289
"Sr Technical Architect - ServiceNow Architect, CSM, CSDM & ITOM",Not specified,Bangalore,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Functional-Consultant_243166
"Support Engineer1 - PLSQL, DBMS & AppD",Not specified,Hyderabad,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Support-Engineer1--Night-Shift----PLSQL--DBMS---AppD_254221
Solution Architect,Not specified,3 Locations,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bracknell/Solution-Architect_254444
Sr Technical Consultant,Not specified,Monterrey,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Sr-Technical-Consultant_253644
"VP, Demo, POC, & Pilot",Not specified,Dallas,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/VP--Demo--POC----Pilot_260300-1
Support Engineer 2 - Blue Yonder TMS/Transportation Management,Not specified,2 Locations,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Support-Engineer-2---Blue-Yonder-TMS-Transportation-Management_254217
Staff Software Engineer,Not specified,10 Locations,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Stuttgart/Staff-Software-Engineer_250783
ITIL Process Manager (Program Manager),Not specified,Hyderabad,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/ITIL-Process-Manager--Program-Manager-_254833
"Technical Architect - Consulting(Java, Spring boot, SQL)",Not specified,2 Locations,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Technical-Architect---Consulting-Java--Spring-boot--SQL-_260095
Tax Technology Manager,Not specified,2 Locations,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Scottsdale/Tax-Technology-Manager_260081
Lead Software Engineer -  ReactJS & Microservices,Not specified,Hyderabad,Posted 20 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Lead-Software-Engineer----ReactJS---Microservices_254397
"Staff Software Engineer - NodeJs, ReactJs, NextJs & Microservices",Not specified,Hyderabad,Posted 20 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Staff-Software-Engineer----Nodejs---Reactjs-_245340
"Lead Software Engineer - Java, Microservices & Cloud",Not specified,Hyderabad,Posted 21 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Engineering-Manager---Java--Microservices_253132
"Lead, Sales Compensation",Not specified,Bangalore,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead--Sales-Compensation_260030
Enterprise Solution Architect – Automotive Factory and Supply Chain Planning,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Enterprise-Solution-Architect---Automotive-Factory-and-Supply-Chain-Planning_254355
Business Strategist - Automotive Factory and Supply Chain Planning,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Business-Strategist---Automotive-Factory-and-Supply-Chain-Planning_254356
Technical Architect - Warehouse Management Systems,Not specified,3 Locations,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Architect---Warehouse-Management-Systems_260253
Technical Architect - Transportation Management Systems,Not specified,3 Locations,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Architect---Transportation-Management-Systems_260252
Strategic Operations Program Support Director,Not specified,Monterrey,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Strategic-Operations-Program-Support-Director_252304-1
Strategic Operations Program Support Director,Not specified,Monterrey,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Strategic-Operations-Program-Support-Director_252302
Sr Support Engineer 2 - Windows Server Admin/ITIL/Azure/VMware,Not specified,Bangalore,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-2---Windows-Server-Admin-ITIL-Azure-VMware_254669
"Software Engineer II -  Java, SQL",Not specified,Pune,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune/Software-Engineer-II----Java--SQL_254281
Technical Architect - ServiceNow ITSM & CSM,Not specified,Bangalore,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---ServiceNow-Architect_254623
Senior Enterprise Architect,Not specified,6 Locations,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Senior-Enterprise-Architect_253062
Sr Software Engineer ( Gen AI),Not specified,Dallas,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Software-Engineer--II---Python--_252281
Solution Architect - Consulting (SCM),Not specified,Pune - BY,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Solution-Architect---Consulting--SCM-_260102
Senior Software Engineer,Not specified,London,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/Senior-Software-Engineer_252296
"Staff Performance Engineer I - Azure, Jmeter",Not specified,Bangalore,Posted 25 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead-Software-Engineer----Devops--Azure--Jenkins--Git-_250511-1
Sr Solution Architect - Demand/Supply/Production/Sales & Operation Planning,Not specified,2 Locations,Posted 29 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bracknell/Sr-Solution-Architect---Demand-Supply-Production-Sales---Operation-Planning_254443
Principal Software Engineer ( Sr Architect ),Not specified,7 Locations,Posted 30 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Principal-Software-Engineer--Gen-AI-_251385
Technical Solutions Architect (Platform Services),Not specified,2 Locations,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Architect---Platform-Lighthouse_254062
Senior Manager - Technical Accounting,Not specified,Scottsdale,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Scottsdale/Senior-Manager---Technical-Accounting_254689
Technical Architect - TMS - Professional Services,Not specified,3 Locations,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---TMS---Professional-Services_254398
"Lead System Engineer - MS Azure, M365 & DKIM/DMARC/SPF",Not specified,Hyderabad,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Lead-System-Engineer---MS-Azure--M365---DKIM-DMARC-SPF_253357
Sr. Software Engineer,Not specified,2 Locations,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Software-Engineer_253987
Principal Software Engineer ( Java Architect),Not specified,16 Locations,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Principal-Software-Engineer---Java-Architect-_253260-1
Expert Support Engineer,Not specified,Monterrey,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254630
Expert Support Engineer,Not specified,Monterrey,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254631
Expert Support Engineer,Not specified,Monterrey,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254632
Expert Support Engineer,Not specified,Monterrey,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254629
Sr Software Engineer - Python,Not specified,Bangalore,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Software-Engineer---Python_253270
"Sr Software Engineer - ReactJS, Typescript & CSS",Not specified,Hyderabad,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer---ReactJS--Typescript---CSS_254247
Sr. Staff Software Engineer,Not specified,2 Locations,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Staff-Software-Engineer_253974
"Sr Devops Architect - Azure, CICD, Terraform, Github, Java, RestAPI, ReactJs",Not specified,Bangalore,Posted 30+ Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Devops-Architect--Azure--CICD--Terraform--Github--Java--RestAPI--ReactJs-_253888
