title,department,location,posting_date,remote,region,url
Customer Education Specialist | Housing,Education & Training,New York City,2025-10-15T20:55:59.962+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/814b3781-a2ad-49f8-9b8f-eaaf8e54abb5
Director of Talent,Talent Acquisition,New York City,2025-10-16T17:25:33.393+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/0e368ef3-b272-429d-a85e-e558df1493de
Chief of Staff to the CMO,Marketing,New York City,2025-11-06T02:55:23.181+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/a045c9d8-10d1-4c8c-8fa2-29ebaa0ba927
"AI Engagement Manager, Institutional Owners | Housing",Customer Success,New York City,2025-11-06T17:45:44.278+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/ebacc8d4-32d0-43ba-aeb5-9d8dd2133a77
Platform Operations Engineer,Strategy and Operations,New York City,2025-11-04T21:35:49.348+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/decccbe1-2f43-4835-9bb1-bb3021e7f24c
Product Solutions Analyst (Weekends) | Housing,Product Solutions,New York City,2025-11-04T22:02:20.677+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/956463ff-8a04-49ca-b49e-3f135e9d8971
Sales Development Representative | Housing (Boston),Sales,Boston,2025-11-10T20:03:55.130+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/20cb01af-6f28-4310-991e-c6a11aa38d08
Customer Education Engineer,Education & Training,New York City,2025-11-14T18:54:57.271+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/3656db63-1528-4d12-a1ed-72bb3cbeaff0
VP of Marketing,Marketing,New York City,2025-10-17T17:46:37.185+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/5025f40b-79da-4c4d-874c-2ffdea9bcc4e
GTM Strategy and Operations Manager | Healthcare,Sales,New York City,2026-01-20T15:54:10.442+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/412604a2-52de-4fb6-afbc-8d7bd5d50007
Founding Senior Product Manager | Healthcare ,Product,New York City,2025-12-02T00:12:46.254+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/20a34eb4-d3bd-4a29-90db-782bccd25ea5
Senior Account Based Marketing Manager | Housing,Marketing,New York City,2026-01-06T16:33:57.409+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/74a87d3c-6c6c-4bb0-b912-52172e7cb3e3
